Wall time,Step,Value
1555550721.5134685,631000,-0.2987925112247467
1555550889.8940754,632000,-1.0877524614334106
1555551064.569649,633000,-1.457165002822876
1555551231.641212,634000,-0.9297624826431274
1555551405.8093166,635000,-0.7463350296020508
1555551573.0072377,636000,-1.1505149602890015
1555551740.5026534,637000,-1.231160044670105
1555551919.9986117,638000,-1.470229983329773
1555552091.0638013,639000,-1.1285899877548218
1555552260.1240182,640000,-0.2901749908924103
1555552428.9938195,641000,-0.8215000033378601
1555552606.8498747,642000,-0.8794174790382385
1555552776.4712424,643000,-0.9837750196456909
1555552943.7220168,644000,-1.268552541732788
1555553118.827634,645000,-1.3538475036621094
1555553281.4237905,646000,-0.9532999992370605
1555553455.7110355,647000,-0.8159825205802917
1555553626.7941043,648000,-0.6495174765586853
1555553798.1162732,649000,-0.9918724894523621
1555553966.7071114,650000,-0.9589049816131592
1555554138.6131434,651000,-1.3662749528884888
1555554310.8751574,652000,-0.7541850209236145
1555554484.3419352,653000,-1.0127999782562256
1555554648.8525085,654000,-1.215132474899292
1555554824.8764431,655000,0.0937575027346611
